1092	22.2637	0.000300433
1093	22.2868	0.00023912
1094	22.3098	0.000245251
1095	22.3329	0.000208464
1096	22.3559	0.000263645
1097	22.379	0.000263645
1098	22.402	0.000306564
1099	22.4251	0.000226857
1100	22.4481	0.000183938
1101	22.4712	0.000257514
1102	22.4942	0.000196201
1103	22.5173	0.000214595
1104	22.5403	0.000196201
1105	22.5634	0.000251383
1106	22.5864	0.000183938
1107	22.6095	0.000263645
1108	22.6325	0.000202332
1109	22.6556	0.000269776
1110	22.6786	0.000306564
1111	22.7016	0.000177807
1112	22.7247	0.000245251
1113	22.7477	0.000208464
1114	22.7707	0.000214595
1115	22.7938	0.000196201
1116	22.8168	0.000226857
1117	22.8399	0.000232989
1118	22.8629	0.000245251
1119	22.8859	0.000226857
1120	22.9089	0.000282039
1121	22.932	0.000263645
1122	22.955	0.000177807
1123	22.978	0.000257514
1124	23.0011	0.000196201
1125	23.0241	0.000196201
1126	23.0471	0.000226857
1127	23.0701	0.000153282
1128	23.0932	0.000245251
1129	23.1162	0.000282039
1130	23.1392	0.000257514
1131	23.1622	0.000232989
1132	23.1853	0.000245251
1133	23.2083	0.000245251
1134	23.2313	0.000294302
1135	23.2543	0.000263645
1136	23.2773	0.000202332
1137	23.3004	0.000220726
1138	23.3234	0.000245251
1139	23.3464	0.000208464
1140	23.3694	0.000318827
1141	23.3924	0.000275908
1142	23.4154	0.000257514
1143	23.4384	0.000275908
1144	23.4614	0.00028817
1145	23.4845	0.000214595
1146	23.5075	0.000245251
1147	23.5305	0.000282039
1148	23.5535	0.000251383
1149	23.5765	0.000245251
1150	23.5995	0.000196201
1151	23.6225	0.000294302
1152	23.6455	0.000269776
1153	23.6685	0.00028817
1154	23.6915	0.000312695
1155	23.7145	0.000251383
1156	23.7375	0.000251383
1157	23.7605	0.000324958
1158	23.7835	0.00019007
1159	23.8065	0.000245251
1160	23.8295	0.00023912
1161	23.8525	0.000282039
1162	23.8755	0.000245251
1163	23.8985	0.000269776
1164	23.9215	0.000257514
1165	23.9445	0.000282039
1166	23.9675	0.000226857
1167	23.9905	0.000220726
1168	24.0134	0.000251383
1169	24.0364	0.000263645
1170	24.0594	0.00023912
1171	24.0824	0.000275908
1172	24.1054	0.00019007
1173	24.1284	0.000226857
1174	24.1514	0.000300433
1175	24.1743	0.000306564
1176	24.1973	0.00023912
1177	24.2203	0.000294302
1178	24.2433	0.000232989
1179	24.2663	0.000245251
1180	24.2892	0.00023912
1181	24.3122	0.000208464
1182	24.3352	0.000275908
1183	24.3582	0.000220726
1184	24.3812	0.000226857
1185	24.4041	0.000257514
1186	24.4271	0.000245251
1187	24.4501	0.000282039
1188	24.473	0.000306564
1189	24.496	0.000282039
1190	24.519	0.000275908
1191	24.542	0.000208464
1192	24.5649	0.000269776
1193	24.5879	0.00028817
1194	24.6109	0.000294302
1195	24.6338	0.000269776
1196	24.6568	0.00023912
1197	24.6798	0.000337221
1198	24.7027	0.000282039
1199	24.7257	0.000214595
1200	24.7486	0.000275908
1201	24.7716	0.000226857
1202	24.7946	0.000337221
1203	24.8175	0.000318827
1204	24.8405	0.00023912
1205	24.8634	0.000220726
1206	24.8864	0.000294302
1207	24.9093	0.000245251
1208	24.9323	0.000269776
1209	24.9553	0.000220726
1210	24.9782	0.00019007
1211	25.0012	0.000226857
1212	25.0241	0.00023912
1213	25.0471	0.000263645
1214	25.07	0.000275908
1215	25.093	0.000245251
1216	25.1159	0.000263645
1217	25.1389	0.000294302
1218	25.1618	0.000263645
1219	25.1847	0.000282039
1220	25.2077	0.000306564
1221	25.2306	0.000214595
1222	25.2536	0.000331089
1223	25.2765	0.000300433
1224	25.2995	0.000245251
1225	25.3224	0.000294302
1226	25.3453	0.000208464
1227	25.3683	0.000306564
1228	25.3912	0.000275908
1229	25.4141	0.000306564
1230	25.4371	0.000263645
1231	25.46	0.000232989
1232	25.4829	0.000331089
1233	25.5059	0.000282039
1234	25.5288	0.000245251
1235	25.5517	0.000263645
1236	25.5747	0.000294302
1237	25.5976	0.000245251
1238	25.6205	0.000294302
1239	25.6435	0.000300433
1240	25.6664	0.000269776
1241	25.6893	0.000294302
1242	25.7122	0.000343352
1243	25.7352	0.000312695
1244	25.7581	0.000263645
1245	25.781	0.000343352
1246	25.8039	0.000324958
1247	25.8268	0.000318827
1248	25.8498	0.000232989
1249	25.8727	0.000300433
1250	25.8956	0.000349483
1251	25.9185	0.000324958
1252	25.9414	0.000269776
1253	25.9643	0.000226857
1254	25.9873	0.000294302
1255	26.0102	0.00023912
1256	26.0331	0.000263645
1257	26.056	0.000312695
1258	26.0789	0.000257514
1259	26.1018	0.000300433
1260	26.1247	0.000337221
1261	26.1476	0.000300433
1262	26.1705	0.000232989
1263	26.1934	0.000263645
1264	26.2163	0.000263645
1265	26.2392	0.000306564
1266	26.2622	0.000282039
1267	26.2851	0.000269776
1268	26.308	0.000337221
1269	26.3309	0.000263645
1270	26.3538	0.000165545
1271	26.3767	0.000343352
1272	26.3996	0.000275908
1273	26.4225	0.000263645
1274	26.4453	0.000245251
1275	26.4682	0.000392402
1276	26.4911	0.000361746
1277	26.514	0.000355614
1278	26.5369	0.000282039
1279	26.5598	0.000275908
1280	26.5827	0.000275908
1281	26.6056	0.000306564
1282	26.6285	0.000386271
1283	26.6514	0.000324958
1284	26.6743	0.000312695
1285	26.6971	0.00028817
1286	26.72	0.000275908
1287	26.7429	0.000269776
1288	26.7658	0.000312695
1289	26.7887	0.000300433
1290	26.8116	0.000269776
1291	26.8344	0.00023912
1292	26.8573	0.00028817
1293	26.8802	0.000306564
1294	26.9031	0.000306564
1295	26.926	0.000300433
1296	26.9488	0.000263645
1297	26.9717	0.000263645
1298	26.9946	0.000294302
1299	27.0175	0.000355614
1300	27.0403	0.000324958
1301	27.0632	0.000343352
1302	27.0861	0.000306564
1303	27.109	0.000306564
1304	27.1318	0.000331089
1305	27.1547	0.000367877
1306	27.1776	0.000282039
1307	27.2004	0.000263645
1308	27.2233	0.000355614
1309	27.2462	0.000398533
1310	27.269	0.000343352
1311	27.2919	0.000331089
1312	27.3148	0.000355614
1313	27.3376	0.000306564
1314	27.3605	0.000343352
1315	27.3833	0.000324958
1316	27.4062	0.000275908
1317	27.4291	0.000269776
1318	27.4519	0.000294302
1319	27.4748	0.000355614
1320	27.4976	0.000337221
1321	27.5205	0.000282039
1322	27.5433	0.000294302
1323	27.5662	0.000312695
1324	27.589	0.000300433
1325	27.6119	0.00028817
1326	27.6347	0.000263645
1327	27.6576	0.000263645
1328	27.6804	0.000361746
1329	27.7033	0.000269776
1330	27.7261	0.00038014
1331	27.749	0.000343352
1332	27.7718	0.00023912
1333	27.7947	0.000294302
1334	27.8175	0.000318827
1335	27.8404	0.000324958
1336	27.8632	0.000337221
1337	27.886	0.000306564
1338	27.9089	0.000294302
1339	27.9317	0.000331089
1340	27.9546	0.000343352
1341	27.9774	0.000245251
1342	28.0002	0.000343352
1343	28.0231	0.000355614
1344	28.0459	0.000331089
1345	28.0687	0.000337221
1346	28.0916	0.000447584
1347	28.1144	0.000275908
1348	28.1372	0.000263645
1349	28.1601	0.000282039
1350	28.1829	0.000355614
1351	28.2057	0.000294302
1352	28.2285	0.000367877
1353	28.2514	0.000294302
1354	28.2742	0.000343352
1355	28.297	0.000251383
1356	28.3198	0.000275908
1357	28.3427	0.00028817
1358	28.3655	0.000300433
1359	28.3883	0.000324958
1360	28.4111	0.000331089
1361	28.434	0.000306564
1362	28.4568	0.000355614
1363	28.4796	0.000337221
1364	28.5024	0.000318827
1365	28.5252	0.000337221
1366	28.548	0.000282039
1367	28.5709	0.000324958
1368	28.5937	0.000294302
1369	28.6165	0.000410796
1370	28.6393	0.000300433
1371	28.6621	0.000324958
1372	28.6849	0.000337221
1373	28.7077	0.000398533
1374	28.7305	0.000349483
1375	28.7533	0.000361746
1376	28.7761	0.000312695
1377	28.799	0.000374008
1378	28.8218	0.000300433
1379	28.8446	0.000282039
1380	28.8674	0.000324958
1381	28.8902	0.000331089
1382	28.913	0.000392402
1383	28.9358	0.000343352
1384	28.9586	0.000294302
1385	28.9814	0.000312695
1386	29.0042	0.00023912
1387	29.027	0.000312695
1388	29.0498	0.000386271
1389	29.0725	0.000300433
1390	29.0953	0.000331089
1391	29.1181	0.000324958
1392	29.1409	0.000331089
1393	29.1637	0.000355614
1394	29.1865	0.000337221
1395	29.2093	0.000398533
1396	29.2321	0.000374008
1397	29.2549	0.000331089
1398	29.2777	0.00038014
1399	29.3005	0.000349483
1400	29.3232	0.000232989
1401	29.346	0.000324958
1402	29.3688	0.000367877
1403	29.3916	0.000337221
1404	29.4144	0.000318827
1405	29.4372	0.000343352
1406	29.4599	0.000355614
1407	29.4827	0.000410796
1408	29.5055	0.00028817
1409	29.5283	0.000312695
1410	29.551	0.00023912
1411	29.5738	0.000300433
1412	29.5966	0.000349483
1413	29.6194	0.000355614
1414	29.6421	0.000349483
1415	29.6649	0.000367877
1416	29.6877	0.000386271
1417	29.7105	0.000275908
1418	29.7332	0.000361746
1419	29.756	0.000349483
1420	29.7788	0.00042919
1421	29.8015	0.000367877
1422	29.8243	0.000306564
1423	29.8471	0.000349483
1424	29.8698	0.000386271
1425	29.8926	0.000300433
1426	29.9153	0.000374008
1427	29.9381	0.000343352
1428	29.9609	0.000349483
1429	29.9836	0.000398533
1430	30.0064	0.000331089
1431	30.0291	0.000282039
1432	30.0519	0.000349483
1433	30.0747	0.000404665
1434	30.0974	0.000392402
1435	30.1202	0.000312695
1436	30.1429	0.000306564
1437	30.1657	0.000374008
1438	30.1884	0.000441452
1439	30.2112	0.000374008
1440	30.2339	0.000355614
1441	30.2567	0.000404665
1442	30.2794	0.000361746
1443	30.3022	0.000361746
1444	30.3249	0.00023912
1445	30.3477	0.000404665
1446	30.3704	0.000324958
1447	30.3932	0.000294302
1448	30.4159	0.000324958
1449	30.4386	0.000337221
1450	30.4614	0.000331089
1451	30.4841	0.000349483
1452	30.5069	0.000423059
1453	30.5296	0.000392402
1454	30.5523	0.00038014
1455	30.5751	0.00028817
1456	30.5978	0.000374008
1457	30.6205	0.000269776
1458	30.6433	0.000361746
1459	30.666	0.000367877
1460	30.6887	0.000324958
1461	30.7115	0.000343352
1462	30.7342	0.000374008
1463	30.7569	0.000367877
1464	30.7797	0.000306564
1465	30.8024	0.000318827
1466	30.8251	0.000386271
1467	30.8479	0.000337221
1468	30.8706	0.000392402
1469	30.8933	0.000306564
1470	30.916	0.000355614
1471	30.9387	0.000318827
1472	30.9615	0.000306564
1473	30.9842	0.000367877
1474	31.0069	0.000312695
1475	31.0296	0.000404665
1476	31.0523	0.00023912
1477	31.0751	0.000355614
1478	31.0978	0.000374008
1479	31.1205	0.000508896
1480	31.1432	0.000367877
1481	31.1659	0.000361746
1482	31.1886	0.000355614
1483	31.2114	0.000441452
1484	31.2341	0.000324958
1485	31.2568	0.000331089
1486	31.2795	0.000312695
1487	31.3022	0.000349483
1488	31.3249	0.000398533
1489	31.3476	0.000361746
1490	31.3703	0.000398533
1491	31.393	0.000361746
1492	31.4157	0.000355614
1493	31.4384	0.000257514
1494	31.4611	0.000282039
1495	31.4838	0.00038014
1496	31.5065	0.000361746
1497	31.5292	0.000367877
1498	31.5519	0.000312695
1499	31.5746	0.000367877
1500	31.5973	0.000386271
1501	31.62	0.000361746
1502	31.6427	0.000331089
1503	31.6654	0.000306564
1504	31.6881	0.000177807
1505	31.7108	0.000324958
1506	31.7335	0.000331089
1507	31.7562	0.000392402
1508	31.7789	0.000349483
1509	31.8016	0.000361746
1510	31.8243	0.000324958
1511	31.8469	0.000386271
1512	31.8696	0.000294302
1513	31.8923	0.000331089
1514	31.915	0.000331089
1515	31.9377	0.000294302
1516	31.9604	0.00028817
1517	31.983	0.00038014
1518	32.0057	0.000404665
1519	32.0284	0.000355614
1520	32.0511	0.000349483
1521	32.0738	0.000361746
1522	32.0964	0.000269776
1523	32.1191	0.000361746
1524	32.1418	0.000318827
1525	32.1645	0.000312695
1526	32.1872	0.000294302
1527	32.2098	0.000343352
1528	32.2325	0.00038014
1529	32.2552	0.000337221
1530	32.2778	0.000226857
1531	32.3005	0.000343352
1532	32.3232	0.000245251
1533	32.3458	0.000300433
1534	32.3685	0.000398533
1535	32.3912	0.000496634
1536	32.4138	0.000343352
1537	32.4365	0.000386271
1538	32.4592	0.000331089
1539	32.4818	0.000324958
1540	32.5045	0.000349483
1541	32.5272	0.000423059
1542	32.5498	0.000361746
1543	32.5725	0.000331089
1544	32.5951	0.000269776
1545	32.6178	0.000367877
1546	32.6405	0.000447584
1547	32.6631	0.000404665
1548	32.6858	0.000398533
1549	32.7084	0.000294302
1550	32.7311	0.000355614
1551	32.7537	0.000361746
1552	32.7764	0.000312695
1553	32.799	0.000306564
1554	32.8217	0.000441452
1555	32.8443	0.00038014
1556	32.867	0.00042919
1557	32.8896	0.000312695
1558	32.9123	0.00028817
1559	32.9349	0.000416927
1560	32.9576	0.000392402
1561	32.9802	0.000349483
1562	33.0028	0.000374008
1563	33.0255	0.000343352
1564	33.0481	0.000355614
1565	33.0708	0.00038014
1566	33.0934	0.000435321
1567	33.116	0.000386271
1568	33.1387	0.000294302
1569	33.1613	0.00028817
1570	33.184	0.000416927
1571	33.2066	0.000324958
1572	33.2292	0.000355614
1573	33.2519	0.000349483
1574	33.2745	0.000367877
1575	33.2971	0.00042919
1576	33.3198	0.000318827
1577	33.3424	0.000392402
1578	33.365	0.000361746
1579	33.3876	0.000361746
1580	33.4103	0.00028817
1581	33.4329	0.000361746
1582	33.4555	0.000367877
1583	33.4781	0.000374008
1584	33.5008	0.000392402
1585	33.5234	0.000398533
1586	33.546	0.000294302
1587	33.5686	0.00038014
1588	33.5913	0.00042919
1589	33.6139	0.000343352
1590	33.6365	0.000404665
1591	33.6591	0.000312695
1592	33.6817	0.000361746
1593	33.7043	0.000361746
1594	33.727	0.000361746
1595	33.7496	0.000343352
1596	33.7722	0.000361746
1597	33.7948	0.000318827
1598	33.8174	0.000331089
1599	33.84	0.00042919
1600	33.8626	0.000404665
1601	33.8852	0.00028817
1602	33.9078	0.000337221
1603	33.9304	0.00038014
1604	33.953	0.000398533
1605	33.9757	0.000324958
1606	33.9983	0.000324958
1607	34.0209	0.000337221
1608	34.0435	0.000275908
1609	34.0661	0.000435321
1610	34.0887	0.000392402
1611	34.1113	0.000324958
1612	34.1339	0.000459846
1613	34.1565	0.000349483
1614	34.1791	0.000355614
1615	34.2017	0.00028817
1616	34.2243	0.000300433
1617	34.2468	0.000435321
1618	34.2694	0.000300433
1619	34.292	0.000337221
1620	34.3146	0.000398533
1621	34.3372	0.000361746
1622	34.3598	0.000294302
1623	34.3824	0.000410796
1624	34.405	0.000343352
1625	34.4276	0.000374008
1626	34.4502	0.000282039
1627	34.4727	0.000361746
1628	34.4953	0.00038014
1629	34.5179	0.000410796
1630	34.5405	0.000410796
1631	34.5631	0.000337221
1632	34.5857	0.000386271
1633	34.6082	0.000404665
1634	34.6308	0.000263645
1635	34.6534	0.000275908
1636	34.676	0.000423059
1637	34.6985	0.000349483
1638	34.7211	0.000324958
1639	34.7437	0.000331089
1640	34.7663	0.000312695
1641	34.7888	0.000416927
1642	34.8114	0.000331089
1643	34.834	0.000404665
1644	34.8566	0.000392402
1645	34.8791	0.000337221
1646	34.9017	0.000343352
1647	34.9243	0.000343352
1648	34.9468	0.000282039
1649	34.9694	0.000386271
1650	34.992	0.000337221
1651	35.0145	0.000416927
1652	35.0371	0.000416927
1653	35.0597	0.000337221
1654	35.0822	0.000386271
1655	35.1048	0.000294302
1656	35.1273	0.000349483
1657	35.1499	0.000275908
1658	35.1725	0.000410796
1659	35.195	0.000355614
1660	35.2176	0.000318827
1661	35.2401	0.000294302
1662	35.2627	0.000374008
1663	35.2852	0.000318827
1664	35.3078	0.000275908
1665	35.3303	0.000337221
1666	35.3529	0.000337221
1667	35.3754	0.000398533
1668	35.398	0.000404665
1669	35.4205	0.000361746
1670	35.4431	0.000337221
1671	35.4656	0.000282039
1672	35.4882	0.000282039
1673	35.5107	0.000374008
1674	35.5333	0.000416927
1675	35.5558	0.000367877
1676	35.5784	0.000306564
1677	35.6009	0.000324958
1678	35.6234	0.000337221
1679	35.646	0.000349483
1680	35.6685	0.00028817
1681	35.6911	0.000306564
1682	35.7136	0.000423059
1683	35.7361	0.000318827
1684	35.7587	0.00038014
1685	35.7812	0.000404665
1686	35.8037	0.000337221
1687	35.8263	0.000312695
1688	35.8488	0.000294302
1689	35.8713	0.000331089
1690	35.8939	0.000324958
1691	35.9164	0.000423059
1692	35.9389	0.000355614
1693	35.9614	0.000398533
1694	35.984	0.00038014
1695	36.0065	0.000361746
1696	36.029	0.000232989
1697	36.0515	0.000349483
1698	36.0741	0.000300433
1699	36.0966	0.000374008
1700	36.1191	0.00038014
1701	36.1416	0.000312695
1702	36.1641	0.000355614
1703	36.1867	0.000324958
1704	36.2092	0.000324958
1705	36.2317	0.000386271
1706	36.2542	0.000282039
1707	36.2767	0.000294302
1708	36.2992	0.000398533
1709	36.3218	0.000374008
1710	36.3443	0.000355614
1711	36.3668	0.000294302
1712	36.3893	0.000343352
1713	36.4118	0.000312695
1714	36.4343	0.000251383
1715	36.4568	0.000367877
1716	36.4793	0.000337221
1717	36.5018	0.000331089
1718	36.5243	0.000361746
1719	36.5468	0.000220726
1720	36.5694	0.000312695
1721	36.5919	0.000374008
1722	36.6144	0.000257514
1723	36.6369	0.000349483
1724	36.6594	0.000300433
1725	36.6819	0.00028817
1726	36.7044	0.000404665
1727	36.7269	0.000331089
1728	36.7493	0.000386271
1729	36.7718	0.00038014
1730	36.7943	0.000453715
1731	36.8168	0.000398533
1732	36.8393	0.000337221
1733	36.8618	0.000367877
1734	36.8843	0.000398533
1735	36.9068	0.000257514
1736	36.9293	0.000324958
1737	36.9518	0.00042919
1738	36.9743	0.000343352
1739	36.9968	0.000465978
1740	37.0192	0.000423059
1741	37.0417	0.000416927
1742	37.0642	0.000343352
1743	37.0867	0.000392402
1744	37.1092	0.000306564
1745	37.1317	0.000410796
1746	37.1541	0.000312695
1747	37.1766	0.000331089
1748	37.1991	0.000306564
1749	37.2216	0.000331089
1750	37.2441	0.000337221
1751	37.2665	0.000349483
1752	37.289	0.000312695
1753	37.3115	0.000349483
1754	37.334	0.000343352
1755	37.3564	0.000355614
1756	37.3789	0.000355614
1757	37.4014	0.00028817
1758	37.4238	0.000220726
1759	37.4463	0.000355614
1760	37.4688	0.000324958
1761	37.4912	0.000331089
1762	37.5137	0.000318827
1763	37.5362	0.000282039
1764	37.5586	0.000349483
1765	37.5811	0.000318827
1766	37.6036	0.000251383
1767	37.626	0.000374008
1768	37.6485	0.00038014
1769	37.671	0.000349483
1770	37.6934	0.000300433
1771	37.7159	0.000263645
1772	37.7383	0.000257514
1773	37.7608	0.000269776
1774	37.7832	0.00028817
1775	37.8057	0.000208464
1776	37.8282	0.000324958
1777	37.8506	0.00023912
1778	37.8731	0.000343352
1779	37.8955	0.000343352
1780	37.918	0.000282039
1781	37.9404	0.000269776
1782	37.9629	0.00028817
1783	37.9853	0.000398533
1784	38.0078	0.000337221
1785	38.0302	0.00042919
1786	38.0527	0.000257514
1787	38.0751	0.000392402
1788	38.0975	0.000404665
1789	38.12	0.000324958
1790	38.1424	0.000367877
1791	38.1649	0.000337221
1792	38.1873	0.000257514
1793	38.2097	0.000306564
1794	38.2322	0.000349483
1795	38.2546	0.00028817
1796	38.2771	0.000398533
1797	38.2995	0.000392402
1798	38.3219	0.000300433
1799	38.3444	0.000324958
1800	38.3668	0.000423059
1801	38.3892	0.000367877
1802	38.4117	0.000367877
1803	38.4341	0.000331089
1804	38.4565	0.000282039
1805	38.479	0.000306564
1806	38.5014	0.000300433
1807	38.5238	0.000245251
1808	38.5462	0.000324958
1809	38.5687	0.000306564
1810	38.5911	0.000257514
1811	38.6135	0.000282039
1812	38.6359	0.000226857
1813	38.6583	0.000251383
1814	38.6808	0.000324958
1815	38.7032	0.00028817
1816	38.7256	0.000343352
1817	38.748	0.000361746
1818	38.7704	0.000355614
1819	38.7929	0.000423059
1820	38.8153	0.000355614
1821	38.8377	0.000374008
1822	38.8601	0.000355614
1823	38.8825	0.000282039
1824	38.9049	0.00028817
1825	38.9273	0.000349483
1826	38.9498	0.000392402
1827	38.9722	0.00028817
1828	38.9946	0.000312695
1829	39.017	0.000300433
1830	39.0394	0.00038014
1831	39.0618	0.000300433
1832	39.0842	0.000337221
1833	39.1066	0.000312695
1834	39.129	0.000269776
1835	39.1514	0.000355614
1836	39.1738	0.000300433
1837	39.1962	0.000361746
1838	39.2186	0.000337221
1839	39.241	0.000398533
1840	39.2634	0.000343352
1841	39.2858	0.000349483
1842	39.3082	0.000343352
1843	39.3306	0.00038014
1844	39.353	0.000392402
1845	39.3754	0.000355614
1846	39.3978	0.000435321
1847	39.4202	0.000361746
1848	39.4426	0.000245251
1849	39.465	0.000355614
1850	39.4873	0.00038014
1851	39.5097	0.000343352
1852	39.5321	0.000331089
1853	39.5545	0.000367877
1854	39.5769	0.000331089
1855	39.5993	0.00028817
1856	39.6217	0.000312695
1857	39.644	0.000331089
1858	39.6664	0.00038014
1859	39.6888	0.000251383
1860	39.7112	0.000459846
1861	39.7336	0.000263645
1862	39.7559	0.000294302
1863	39.7783	0.000355614
1864	39.8007	0.000324958
1865	39.8231	0.000349483
1866	39.8454	0.000275908
1867	39.8678	0.000306564
1868	39.8902	0.000294302
1869	39.9126	0.000410796
1870	39.9349	0.000435321
1871	39.9573	0.000337221
1872	39.9797	0.000324958
1873	40.0021	0.000300433
1874	40.0244	0.000294302
1875	40.0468	0.000367877
1876	40.0692	0.000269776
1877	40.0915	0.00028817
1878	40.1139	0.000343352
1879	40.1362	0.000331089
1880	40.1586	0.000453715
1881	40.181	0.000331089
1882	40.2033	0.000404665
1883	40.2257	0.000300433
1884	40.2481	0.000306564
1885	40.2704	0.000355614
1886	40.2928	0.000306564
1887	40.3151	0.00028817
1888	40.3375	0.000275908
1889	40.3598	0.000232989
1890	40.3822	0.000294302
1891	40.4045	0.000318827
1892	40.4269	0.000349483
1893	40.4492	0.000374008
1894	40.4716	0.000251383
1895	40.4939	0.000318827
